Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
2766	-999.6449	-1232.711	233.0663	1.341112	0.9999205
2772	-1008.679	-1241.844	233.1651	1.085104	1.147203
2778	-1007.857	-1240.238	232.3806	1.15542	1.70139
2784	-1003.79	-1236.342	232.5523	0.9932806	1.694607
2790	-1004.882	-1237.128	232.2466	0.7675151	2.057326
2796	-999.2373	-1231.05	231.8127	0.8802515	2.266247
2802	-1010.24	-1242.525	232.2851	0.9280635	1.924354
2808	-1003.705	-1235.566	231.8615	0.9041017	2.219508
2814	-1007.866	-1239.919	232.0531	0.9164757	2.08668
2820	-1005.767	-1238.4	232.6334	0.9538033	1.664966
2826	-1015.069	-1247.547	232.4786	0.9153821	1.800756
2832	-1020.047	-1252.632	232.5855	1.080927	1.6079
2838	-1023.654	-1256.706	233.0521	0.9599966	1.346263
2844	-1011.805	-1244.809	233.0042	1.18173	1.203178
2850	-1003.851	-1237.019	233.1677	1.13166	1.102962
2856	-1016.441	-1249.569	233.1283	1.218647	1.058714
2862	-1008.098	-1241.199	233.1006	1.328985	0.9774581
2868	-1001.44	-1234.479	233.0394	1.463704	0.8987141
2874	-1012.97	-1245.79	232.82	1.268639	1.284533
2880	-1012.916	-1245.701	232.7857	1.266629	1.314014
2886	-1018.673	-1251.681	233.0072	1.253457	1.137937
2892	-1015.002	-1247.65	232.6481	1.110347	1.540496
2898	-1015.018	-1248.072	233.0536	0.9029313	1.390102
2904	-1015.414	-1247.831	232.417	0.9687287	1.806497
2910	-998.3666	-1230.935	232.5687	0.991008	1.68457
2916	-1008.001	-1240.728	232.7266	1.108646	1.483111
2922	-1024.518	-1257.027	232.5086	0.9977876	1.72227
2928	-1020.48	-1252.969	232.4893	1.125516	1.645158
2934	-1008.563	-1241.57	233.0075	1.171224	1.209348
2940	-1014.623	-1247.37	232.7468	1.135667	1.447228
2946	-1021.149	-1253.777	232.6282	1.039742	1.606851
2952	-1025.588	-1258.284	232.6962	0.9797264	1.601009
2958	-1013.734	-1246.216	232.4815	0.9645221	1.76465
2964	-1004.525	-1237.024	232.4988	0.9471894	1.76465
2970	-1000.302	-1232.792	232.4893	0.914502	1.793991
2976	-997.4967	-1230.163	232.6666	0.8277244	1.730778
2982	-996.8503	-1229.48	232.6293	1.020423	1.620035
2988	-997.8657	-1230.323	232.4571	0.9791841	1.771411
2994	-994.8866	-1227.882	232.9952	1.086829	1.289906
3000	-996.5536	-1229.568	233.0145	1.188941	1.188168
3006	-1005.107	-1237.656	232.5492	1.238664	1.518644
3012	-1008.806	-1241.094	232.2886	1.283396	1.675796
3018	-997.3618	-1230.399	233.0376	1.067045	1.2714
3024	-1001.049	-1233.73	232.6808	1.067045	1.548318
3030	-1019.3	-1252.11	232.8103	1.154051	1.383982
3036	-1015.006	-1247.709	232.7037	0.9764794	1.597896
3042	-1013.872	-1246.785	232.9135	0.969187	1.44712
3048	-1010.462	-1243.208	232.7462	1.267289	1.345182
3054	-1006.817	-1239.705	232.8885	1.016921	1.429708
3060	-1018.809	-1251.777	232.9676	1.388951	1.049597
3066	-1004.241	-1237.279	233.0372	1.388951	0.9809635
3072	-997.5737	-1230.667	233.0936	1.42527	0.8807671
3078	-998.2484	-1231.441	233.1927	1.42527	0.7525064
3084	-1002.821	-1235.81	232.989	1.529025	0.8816999
3090	-997.7504	-1230.951	233.2003	1.301027	0.9007229
3096	-998.3769	-1231.444	233.0666	1.539825	0.7692849
3102	-1004.919	-1237.839	232.9201	1.539825	0.9458528
3108	-1006.762	-1239.897	233.1348	1.49988	0.726749
3114	-1013.184	-1246.225	233.0402	1.523164	0.8269432
3120	-1016.734	-1249.748	233.014	1.675847	0.6184328
3126	-1007.934	-1240.948	233.014	1.675847	0.6184328
3132	-1002.956	-1236.004	233.0477	1.592545	0.7177159
3138	-1005.639	-1238.546	232.9067	1.80619	0.4751424
3144	-999.1743	-1232.167	232.993	1.648111	0.7163032
3150	-996.5775	-1229.571	232.993	1.720752	0.5141636
3156	-993.3528	-1226.308	232.9548	1.758929	0.5141636
3162	-995.127	-1228.183	233.056	1.560754	0.7543049
3168	-1000.31	-1233.453	233.1432	1.560754	0.5750365
3174	-1003.418	-1236.452	233.0333	1.337162	1.036194
3180	-1009.535	-1242.604	233.069	1.312151	1.025844
3186	-1007.744	-1240.821	233.0766	1.139704	1.176991
3192	-1010.035	-1243.155	233.1204	1.374979	0.9073137
3198	-1013.305	-1246.229	232.9238	1.110712	1.328351
3204	-1012.711	-1245.643	232.9323	1.409185	1.063901
3210	-1018.372	-1251.463	233.0911	1.47213	0.8271959
3216	-1008.222	-1240.972	232.75	1.027072	1.526686
3222	-1005.429	-1238.217	232.7878	1.059835	1.473777
3228	-1010.828	-1243.102	232.2735	0.9395343	1.92445
3234	-1017.859	-1250.04	232.1814	0.842638	2.050747
3240	-1011.387	-1243.55	232.1635	0.9282763	2.0058
3246	-1016.583	-1249.171	232.5878	1.089535	1.599977
3252	-1018.406	-1250.988	232.5819	0.9532171	1.701986
3258	-1020.544	-1253.323	232.7789	1.087448	1.459516
3264	-1018.847	-1251.472	232.6247	0.8920163	1.715023
3270	-1017.929	-1250.461	232.5324	1.118329	1.619317
3276	-1011.647	-1244.199	232.5516	1.099128	1.619317
3282	-1007.574	-1240.189	232.615	0.8848376	1.726932
3288	-1002.648	-1235.096	232.4477	0.8744284	1.850252
3294	-1012.103	-1245.008	232.9053	0.872619	1.526039
3300	-1010.873	-1243.583	232.7099	1.012359	1.567198
3306	-1005	-1237.582	232.582	1.003797	1.665944
3312	-1008.706	-1241.254	232.5475	0.9444747	1.732442
3318	-1015.079	-1247.409	232.3299	0.8839657	1.923899
3324	-1020.613	-1253.384	232.7715	0.7342683	1.722728
3330	-1011.453	-1243.913	232.4595	0.6867623	1.969376
3336	-1013.972	-1246.394	232.4221	0.7211271	1.971449
3342	-1012.308	-1244.681	232.3737	0.7694886	1.971449
3348	-1008.513	-1240.287	231.7735	0.7475435	2.37578
3354	-1006.44	-1238.573	232.1326	0.6338918	2.218955
3360	-996.2681	-1228.239	231.9713	0.8200717	2.202858
3366	-991.265	-1223.961	232.6961	0.8722652	1.678412
3372	-993.4253	-1226.146	232.7209	1.069439	1.516823
3378	-996.2751	-1229.091	232.8157	1.26951	1.287338
3384	-994.1759	-1226.809	232.633	1.153789	1.519469
3390	-994.9283	-1227.57	232.642	1.158022	1.509524
3396	-1002.345	-1235.051	232.7054	1.053696	1.539969
3402	-1010.373	-1243.394	233.0206	1.161391	1.206578
3408	-998.8351	-1232.005	233.1698	1.127809	1.1046
3414	-1006.333	-1239.396	233.0635	1.31785	1.025668
3420	-1005.367	-1238.292	232.9253	1.456026	1.025668
3426	-1007.999	-1241.075	233.0759	1.560696	0.7235817
3432	-1004.031	-1236.943	232.9117	1.376442	1.113199
3438	-1004.225	-1237.301	233.0758	1.630957	0.5633678
3444	-1002.907	-1235.86	232.9528	1.759352	0.5328361
3450	-1006.342	-1239.313	232.971	1.739622	0.459323
3456	-996.9336	-1229.927	232.9929	1.601298	0.7863898
3462	-997.8579	-1231.022	233.1636	1.389935	0.8392493
3468	-1010.111	-1243.174	233.0623	1.602681	0.673666
3474	-1003.082	-1236.054	232.9725	1.692917	0.6727523
3480	-1006.098	-1239.386	233.2879	1.345474	0.7287631
3486	-1002.055	-1235.182	233.1262	0.974043	1.275047
3492	-1006.691	-1239.678	232.9867	0.974043	1.386759
3498	-1010.96	-1243.881	232.9207	1.164445	1.287361
3504	-1006.735	-1239.194	232.4589	1.102052	1.683681
3510	-1002.676	-1235.337	232.6612	1.06869	1.561581
3516	-1010.541	-1243.365	232.8237	1.017192	1.478827
3522	-1008.701	-1241.657	232.9563	1.017192	1.376774
3528	-1018.408	-1251.381	232.9725	1.000991	1.376774
3534	-1014.129	-1247.069	232.9392	1.14861	1.285238
3540	-1011.509	-1244.22	232.7109	1.084519	1.512986
3546	-1027.173	-1259.943	232.77	1.025426	1.512986
3552	-1021.831	-1254.572	232.7414	1.006534	1.548241
3558	-1014.372	-1247.097	232.7242	1.023716	1.548241
3564	-1016.638	-1249.501	232.8626	1.023716	1.444326
3570	-1015.223	-1248.306	233.083	1.455289	0.8577961
3576	-1013.127	-1246.132	233.0047	1.354074	1.047465
3582	-1017.547	-1250.522	232.9754	1.354074	1.075188
3588	-1024.757	-1257.536	232.7797	1.428528	1.184007
3594	-1012.408	-1245.205	232.7967	1.17789	1.375896
3600	-1018.098	-1250.652	232.5544	1.140488	1.58718
3606	-1017.009	-1248.909	231.8998	0.883338	2.208179
3612	-1007.503	-1239.96	232.4566	1.082551	1.69918
3618	-1019.391	-1251.969	232.5786	1.364445	1.400574
3624	-1004.781	-1237.772	232.9908	1.334579	1.078972
3630	-1006.359	-1239.038	232.6797	1.334579	1.34453
3636	-1005.946	-1238.626	232.6806	1.247609	1.412129
3642	-1009.3	-1242.206	232.9062	1.384999	1.110478
3648	-1006.57	-1239.619	233.0495	1.313369	1.04355
3654	-1005.012	-1238.136	233.1233	1.242132	1.041068
3660	-1009.057	-1241.856	232.7991	1.254972	1.31262
3666	-1006.075	-1239.169	233.0938	1.290442	1.022798
3672	-1003.574	-1236.118	232.5434	0.9963247	1.698761
3678	-1003.955	-1236.258	232.3026	1.04631	1.831866
3684	-1005.289	-1237.765	232.4759	1.084015	1.684389
3690	-1008.617	-1241.256	232.6388	0.9211878	1.684389
3696	-1019.836	-1252.17	232.3341	1.019648	1.828538
3702	-1013.551	-1245.897	232.3462	0.8237927	1.953433
3708	-1011.536	-1243.67	232.1345	0.8473056	2.078581
3714	-1009.913	-1242.059	232.1455	0.8362956	2.078581
3720	-1015.17	-1247.52	232.3499	0.9582849	1.859802
3726	-1016.217	-1248.901	232.6838	0.9205518	1.652658
3732	-1023.491	-1256.14	232.6484	1.102319	1.546181
3738	-1019.55	-1252.05	232.5002	1.250567	1.546181
3744	-1016.867	-1249.723	232.8559	1.252188	1.268519
3750	-1012.624	-1245.469	232.8454	1.228428	1.296651
3756	-1015.017	-1248.076	233.0595	1.349686	0.998096
3762	-1017.189	-1250.505	233.3164	1.16174	0.9263722
3768	-1015.662	-1248.553	232.8908	1.224644	1.262449
3774	-1012.787	-1245.695	232.9083	1.202379	1.266425
3780	-1013.338	-1246.044	232.7055	1.054684	1.539205
3786	-1014.076	-1246.738	232.6628	1.054684	1.570686
3792	-1015.318	-1248.072	232.7537	1.179966	1.407865
3798	-1018.575	-1251.333	232.7581	1.049956	1.503565
3804	-1026.424	-1259.365	232.941	1.229667	1.216173
3810	-1012.352	-1245.244	232.8916	1.203724	1.279039
3816	-1021.35	-1254.286	232.9356	1.204415	1.241984
3822	-1012.41	-1245.261	232.8512	1.281234	1.248382
3828	-1010.888	-1243.885	232.997	1.286487	1.117453
3834	-1002.928	-1236.069	233.1409	1.385522	0.8719621
3840	-1008.563	-1241.443	232.88	1.64634	0.8719621
3846	-1001.653	-1234.771	233.1178	1.581992	0.5895426
3852	-1012.619	-1245.607	232.9885	1.650388	0.7199536
3858	-1009.602	-1242.577	232.9752	1.663644	0.7199536
3864	-1024.796	-1257.807	233.0111	1.663644	0.6539232
3870	-1029.156	-1262.148	232.9927	1.663644	0.6898849
3876	-1012.882	-1246.132	233.2498	1.398243	0.7044925
3882	-1006.614	-1239.622	233.008	1.35925	1.03933
3888	-1002.543	-1235.637	233.0946	1.272678	1.03933
3894	-1003.701	-1236.855	233.1539	1.131096	1.116027
3900	-1008.392	-1241.234	232.8419	1.447414	1.112176
3906	-1016.804	-1249.402	232.5985	1.533853	1.248415
3912	-1012.001	-1245.082	233.0813	1.106287	1.201799
3918	-1007.888	-1240.923	233.0345	1.296461	1.073787
3924	-1003.914	-1236.947	233.033	1.33498	1.038565
3930	-1000.137	-1233.326	233.1895	1.328611	0.8816259
3936	-1000.837	-1233.822	232.9846	1.221453	1.185848
3942	-998.3092	-1231.279	232.97	1.165839	1.245508
3948	-1000.16	-1232.994	232.8341	1.165839	1.355967
3954	-1002.922	-1235.541	232.6183	1.234645	1.469742
3960	-1000.072	-1232.856	232.7831	1.069845	1.469742
3966	-997.3136	-1230.051	232.7371	1.253349	1.363478
3972	-1006.005	-1238.077	232.0726	0.7031483	2.21296
3978	-1010.058	-1242.23	232.1722	0.6035006	2.21296
3984	-1008.998	-1241.373	232.3749	0.6839517	2.027693
3990	-1015.016	-1247.442	232.4259	0.5486815	2.08336
3996	-1006.391	-1239.236	232.8453	0.7679796	1.646288
4002	-997.5843	-1229.013	231.429	0.7502946	2.589785
4008	-1003.068	-1235.505	232.4364	0.6762599	1.991892
4014	-1004.043	-1236.691	232.6481	0.8982623	1.69404
4020	-1002.925	-1234.68	231.7544	0.5128397	2.535177
4026	-1015.641	-1246.876	231.2353	0.569678	2.819421
4032	-1002.719	-1234.381	231.6626	0.6025281	2.536486
4038	-1011.332	-1243.038	231.7055	0.5894072	2.517931
4044	-1008.352	-1240.521	232.1692	0.8604406	2.047033
4050	-1004.113	-1236.184	232.0705	0.8604406	2.112035
